"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"170","Cucurbita_cordata",27.091667,-112.325,"GBIF","H","SDNHM","1421837608","1421837608","PRESERVED_SPECIMEN","Cucurbita","MX","3 miles SE of Llano Redondo  Sierra Guadalupe","wild"
"171","Cucurbita_cordata",27.091667,-112.325,"GBIF","H","SNM","1421514930","1421514930","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra de Guadalupe. 3 mi SE of Llano Redondo.","wild"
"172","Cucurbita_cordata",27.1,-112.975,"GBIF","H","CU","1418147419","1418147419","PRESERVED_SPECIMEN","Cucurbita","MX","18 mi E of San Ignacio","wild"
"173","Cucurbita_cordata",27.108333,-112.991667,"GBIF","H","CU","1421514793","1421514793","PRESERVED_SPECIMEN","Cucurbita","MX","18 mi E of San Ignacio.","wild"
"174","Cucurbita_cordata",27.108333,-112.991667,"GBIF","H","HU","1421514760","1421514760","PRESERVED_SPECIMEN","Cucurbita","MX","Distrito del Sur. 17.6 km E of San Ignacio.","wild"
"175","Cucurbita_cordata",27.108333,-112.991667,"GBIF","H","HU","1418149911","1418149911","PRESERVED_SPECIMEN","Cucurbita","MX","17.6 km E of San Ignacio  Distrito del Sur","wild"
"176","Cucurbita_cordata",27.141667,-114.158333,"GBIF","H","UM","1421513074","1421513074","PRESERVED_SPECIMEN","Cucurbita","MX","Mina Desengana  ca. 16 mi N of Punta Prieta.","wild"
"177","Cucurbita_cordata",27.141667,-114.158333,"GBIF","H","UM","1418146211","1418146211","PRESERVED_SPECIMEN","Cucurbita","MX","Mina Desengana  ca16 mi N of Punta Prieta","wild"
"178","Cucurbita_cordata",27.291667,-112.825,"GBIF","H","CIB","1420623170","1420623170","PRESERVED_SPECIMEN","Cucurbita","MX","SW side of Cerro Colorado 4.3 km east San Ignacio","wild"
"179","Cucurbita_cordata",27.303333,-112.902778,"GBIF","H","CAS","1418148013","1418148013","PRESERVED_SPECIMEN","Cucurbita","MX","Between San Ignacio and Los Martiles","wild"
"180","Cucurbita_cordata",27.341667,-112.291667,"GBIF","H","CAS","1421512180","1421512180","PRESERVED_SPECIMEN","Cucurbita","MX","Santa RosalÃ­a. Part N of flying field.","wild"
"181","Cucurbita_cordata",27.341667,-112.291667,"GBIF","H","CAS","1418149060","1418149060","PRESERVED_SPECIMEN","Cucurbita","MX","Santa RosalÃ­a   part N of flying field","wild"
"182","Cucurbita_cordata",27.341667,-112.291667,"GBIF","H","CU","1418146921","1418146921","PRESERVED_SPECIMEN","Cucurbita","MX","Santa RosalÃ­a   part N of flying field","wild"
"183","Cucurbita_cordata",27.491667,-113.308333,"GBIF","H","CAS","1421513010","1421513010","PRESERVED_SPECIMEN","Cucurbita","MX","Vizcaino Desert  near Los Angeles Corral  35 mi N of San Ignacio.","wild"
"184","Cucurbita_cordata",27.491667,-113.308333,"GBIF","H","CAS","1418145334","1418145334","PRESERVED_SPECIMEN","Cucurbita","MX","Vizcaino Desert  near Los Angeles Corral  35 mi N of San Ignacio","wild"
"185","Cucurbita_cordata",27.558583,-113.095583,"GBIF","H","SDNHM","1420863174","1420863174","PRESERVED_SPECIMEN","Cucurbita","MX","en el lado suroeste de la mesa de SAn Jorge  a 8 Km al suroeste de San Francisco  y 3 Km al ONO de Santa Martha","wild"
"186","Cucurbita_cordata",27.558583,-113.095583,"GBIF","H","SDNHM","1420863167","1420863167","PRESERVED_SPECIMEN","Cucurbita","MX","en el lado suroeste de la mesa de SAn Jorge  a 8 Km al suroeste de San Francisco  y 3 Km al ONO de Santa Martha","wild"
"187","Cucurbita_cordata",27.559,-113.096,"GBIF","H","SDNHM","370963367","370963367","UNKNOWN","Cucurbita","MX","en el lado suroeste de la mesa de SAn Jorge  a 8 Km al suroeste de San Francisco  y 3 Km al ONO de Santa Martha","wild"
"188","Cucurbita_cordata",27.559,-113.096,"GBIF","H","SDNHM","370963266","370963266","UNKNOWN","Cucurbita","MX","en el lado suroeste de la mesa de SAn Jorge  a 8 Km al suroeste de San Francisco  y 3 Km al ONO de Santa Martha","wild"
"189","Cucurbita_cordata",27.608333,-113.075,"GBIF","H","CIB","1420621492","1420621492","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo al NE del Rancho Sta. Teresa  Sierra de San Francisco","wild"
"190","Cucurbita_cordata",27.691667,-113.025,"GBIF","H","BNHM-UCB","1418145433","1418145433","PRESERVED_SPECIMEN","Cucurbita","MX","San Gregorio  Lower California","wild"
"191","Cucurbita_cordata",27.691667,-113.025,"GBIF","H","SNM","1421513382","1421513382","PRESERVED_SPECIMEN","Cucurbita","MX","San Gregorio. Lower California.","wild"
"192","Cucurbita_cordata",28.008333,-113.008333,"GBIF","H","CU","1418145992","1418145992","PRESERVED_SPECIMEN","Cucurbita","MX","About 12 mi E of El Arco","wild"
"193","Cucurbita_cordata",28.091667,-113.591667,"GBIF","H","CAS","1421513126","1421513126","PRESERVED_SPECIMEN","Cucurbita","MX","Desierto VizcaÃ­no. 20 mi W of Mezquital.","wild"
"194","Cucurbita_cordata",28.091667,-113.591667,"GBIF","H","CAS","1418149651","1418149651","PRESERVED_SPECIMEN","Cucurbita","MX","Desierto VizcaÃ­no  20 mi W of Mezquital","wild"
"195","Cucurbita_cordata",28.14,-113.25,"GBIF","H","Bioversity","1304383490","1304383490","UNKNOWN","Cucurbita","MX","13 mi east of El Arco [on MEX Hwy 18?]","wild"
"196","Cucurbita_cordata",28.14986,-113.74535,"GBIF","H","RSABG","1420860945","1420860945","PRESERVED_SPECIMEN","Cucurbita","MX","en una planicie arenosa  40 Km al NO de El Arco.","wild"
"197","Cucurbita_cordata",28.205,-114.043889,"GBIF","H","ENCB-IPN","1438859616","1438859616","PRESERVED_SPECIMEN","Cucurbita","MX","SebastiÃ¡n VizcaÃ­no  DelegaciÃ³n de MulegÃ©  Arroyo de San Pablo","wild"
"198","Cucurbita_cordata",28.241667,-113.408333,"GBIF","H","CAS","1421513274","1421513274","PRESERVED_SPECIMEN","Cucurbita","MX","On road to Punta Prieta  18 mi N of El Arco.","wild"
"199","Cucurbita_cordata",28.241667,-113.408333,"GBIF","H","CAS","1418146214","1418146214","PRESERVED_SPECIMEN","Cucurbita","MX","On road to Punta Prieta  18 mi N of El Arco","wild"
"200","Cucurbita_cordata",28.261111,-113.874722,"GBIF","H","CAS","1418148855","1418148855","PRESERVED_SPECIMEN","Cucurbita","MX","At Rancho El Mezquital","wild"
"201","Cucurbita_cordata",28.30417,-112.87667,"GBIF","H","RSABG","1420860599","1420860599","PRESERVED_SPECIMEN","Cucurbita","MX","El Barril","wild"
"202","Cucurbita_cordata",28.308056,-115.583611,"GBIF","H","BNHM-UCB","1418148257","1418148257","PRESERVED_SPECIMEN","Cucurbita","MX","San Benito  Lower California","wild"
"203","Cucurbita_cordata",28.308333,-113.708333,"GBIF","H","ENCB-IPN","1438857695","1438857695","PRESERVED_SPECIMEN","Cucurbita","MX","40 km NW of El Arco  Distrito del Norte","wild"
"204","Cucurbita_cordata",28.308333,-113.708333,"GBIF","H","ENCB-IPN","1421513401","1421513401","PRESERVED_SPECIMEN","Cucurbita","MX","Distrito del Norte. 40 km NW of El Arco.","wild"
"205","Cucurbita_cordata",28.341667,-113.725,"GBIF","H","HU","1438858447","1438858447","PRESERVED_SPECIMEN","Cucurbita","MX","13 km NW of Rancho Mezquital  Distrito del Norte","wild"
"206","Cucurbita_cordata",28.341667,-113.725,"GBIF","H","HU","1421512065","1421512065","PRESERVED_SPECIMEN","Cucurbita","MX","Distrito del Norte. 13 km NW of Rancho Mezquital.","wild"
"207","Cucurbita_cordata",28.375,-113.508333,"GBIF","H","CAS","1421512951","1421512951","PRESERVED_SPECIMEN","Cucurbita","MX","8 mi W of Calmalli.","wild"
"208","Cucurbita_cordata",28.375,-113.508333,"GBIF","H","CAS","1418148382","1418148382","PRESERVED_SPECIMEN","Cucurbita","MX","8 mi W of Calmalli","wild"
"209","Cucurbita_cordata",28.391667,-113.325,"GBIF","H","CAS","1438859724","1438859724","PRESERVED_SPECIMEN","Cucurbita","MX","Near Carrizo","wild"
"210","Cucurbita_cordata",28.466806,-113.416833,"GBIF","H","SDNHM","1420857396","1420857396","PRESERVED_SPECIMEN","Cucurbita","MX","La Bocana","wild"
"211","Cucurbita_cordata",28.467,-113.417,"GBIF","H","SDNHM","370960527","370960527","UNKNOWN","Cucurbita","MX","La Bocana","wild"
"212","Cucurbita_cordata",28.475,-113.425,"GBIF","H","CU","1421512835","1421512835","PRESERVED_SPECIMEN","Cucurbita","MX","About San Pedro  near La Bocana.","wild"
"213","Cucurbita_cordata",28.475,-113.425,"GBIF","H","CU","1418148956","1418148956","PRESERVED_SPECIMEN","Cucurbita","MX","About San Pedro  near La Bocana","wild"
"214","Cucurbita_cordata",28.475,-113.425,"GBIF","H","SDNHM","1421844321","1421844321","PRESERVED_SPECIMEN","Cucurbita","MX","Of arroyo San Pedro near La Bocana","wild"
"215","Cucurbita_cordata",28.608333,-113.408333,"GBIF","H","UM","1438860087","1438860087","PRESERVED_SPECIMEN","Cucurbita","MX","ca. 27 mi S of BahÃ­a de Los Angeles  near Arroyo Venecas","wild"
"216","Cucurbita_cordata",28.608333,-113.408333,"GBIF","H","UM","1421513863","1421513863","PRESERVED_SPECIMEN","Cucurbita","MX","ca. 27 mi S of BahÃ­a de Los Angeles  near Arroyo Venecas.","wild"
"217","Cucurbita_cordata",28.616556,-113.450111,"GBIF","H","SDNHM","1420857001","1420857001","PRESERVED_SPECIMEN","Cucurbita","MX","Los Paredones","wild"
"218","Cucurbita_cordata",28.617,-113.45,"GBIF","H","SDNHM","370959701","370959701","UNKNOWN","Cucurbita","MX","Los Paredones","wild"
"219","Cucurbita_cordata",28.641697,-114.023861,"GBIF","H","CNS-UT","1422281374","1422281374","PRESERVED_SPECIMEN","Cucurbita","MX","10 to 12 mi NW of Marmolito","wild"
"220","Cucurbita_cordata",28.643889,-114.046389,"GBIF","H","CNS-UT","1438860235","1438860235","PRESERVED_SPECIMEN","Cucurbita","MX","10-12 mi NW of Marmolito","wild"
"221","Cucurbita_cordata",28.666528,-113.449889,"GBIF","H","SDNHM","1420858811","1420858811","PRESERVED_SPECIMEN","Cucurbita","MX","Arroyo  Venecas","wild"
"222","Cucurbita_cordata",28.667,-113.45,"GBIF","H","SDNHM","370960547","370960547","UNKNOWN","Cucurbita","MX","Arroyo  Venecas","wild"
"223","Cucurbita_cordata",28.716694,-113.800028,"GBIF","H","SDNHM","1420863434","1420863434","PRESERVED_SPECIMEN","Cucurbita","MX","Mina San Juan","wild"
"224","Cucurbita_cordata",28.717,-113.8,"GBIF","H","SDNHM","370959924","370959924","UNKNOWN","Cucurbita","MX","Mina San Juan","wild"
"225","Cucurbita_cordata",28.725,-113.641667,"GBIF","H","CU","1421514070","1421514070","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Borja. San Juan Mine.","wild"
"226","Cucurbita_cordata",28.725,-113.641667,"GBIF","H","CU","1418145834","1418145834","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Borja  San Juan Mine","wild"
"227","Cucurbita_cordata",28.74486,-113.754115,"GBIF","H","iNaturalist","1500293429","1500293429","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"228","Cucurbita_cordata",28.749972,-113.783139,"GBIF","H","SDNHM","1420861695","1420861695","PRESERVED_SPECIMEN","Cucurbita","MX","Ex-misiÃ³n San Borja","wild"
"229","Cucurbita_cordata",28.749972,-113.783139,"GBIF","H","SDNHM","1420861651","1420861651","PRESERVED_SPECIMEN","Cucurbita","MX","Ex-misiÃ³n San Borja","wild"
"230","Cucurbita_cordata",28.75,-113.783,"GBIF","H","SDNHM","370959882","370959882","UNKNOWN","Cucurbita","MX","Ex-misiÃ³n San Borja","wild"
"231","Cucurbita_cordata",28.75,-113.783,"GBIF","H","SDNHM","370959845","370959845","UNKNOWN","Cucurbita","MX","Ex-misiÃ³n San Borja","wild"
"232","Cucurbita_cordata",28.758333,-113.625,"GBIF","H","CAS","1421512522","1421512522","PRESERVED_SPECIMEN","Cucurbita","MX","Valley of San Juan  Sierra San Borja.","wild"
"233","Cucurbita_cordata",28.758333,-113.625,"GBIF","H","CU","1421512502","1421512502","PRESERVED_SPECIMEN","Cucurbita","MX","Sierra San Borja. Valley of San Juan.","wild"
"234","Cucurbita_cordata",28.758333,-113.625,"GBIF","H","SDNHM","1421830378","1421830378","PRESERVED_SPECIMEN","Cucurbita","MX","On flor of Valley of San Juan  Sierra San Borja.","wild"
"235","Cucurbita_cordata",28.758333,-113.616667,"GBIF","H","CAS","1418146344","1418146344","PRESERVED_SPECIMEN","Cucurbita","MX","Valley of San Juan  Sierra San Borja","wild"
"236","Cucurbita_cordata",28.758333,-113.616667,"GBIF","H","CU","1418146336","1418146336","PRESERVED_SPECIMEN","Cucurbita","MX","Valley of San Juan  Sierra San Borja","wild"
"237","Cucurbita_cordata",28.791667,-113.325,"GBIF","H","IBUNAM","1438858461","1438858461","PRESERVED_SPECIMEN","Cucurbita","MX","San Rafael  80 km SE de BahÃ­a de Los Angeles","wild"
"238","Cucurbita_cordata",28.791667,-113.325,"GBIF","H","IBUNAM","1421515431","1421515431","PRESERVED_SPECIMEN","Cucurbita","MX","San Rafael. 80 km SE de BahÃ­a de Los Angeles.","wild"
"239","Cucurbita_cordata",28.819123,-113.529604,"GBIF","H","SDNHM","1420859315","1420859315","PRESERVED_SPECIMEN","Cucurbita","MX","Cerca de Las Flores  al S de BahÃ­a de los Ãngeles","wild"
"240","Cucurbita_cordata",28.833,-113.567,"GBIF","H","SDNHM","370960019","370960019","UNKNOWN","Cucurbita","MX","Cerca de Las Flores  al S de BahÃ­a de los Ãngeles","wild"
"241","Cucurbita_cordata",28.833111,-113.56675,"GBIF","H","SDNHM","1420861758","1420861758","PRESERVED_SPECIMEN","Cucurbita","MX","Cerca de Las Flores  al S de BahÃ­a de los Ãngeles","wild"
"242","Cucurbita_cordata",28.933332,-113.573906,"GBIF","H","USDA_NPGS","1304891842","1304891842","UNKNOWN","Cucurbita","MX","Bahia de Los Angeles","wild"
"243","Cucurbita_cordata",28.958333,-113.575,"GBIF","H","HU","1438858784","1438858784","PRESERVED_SPECIMEN","Cucurbita","MX","Gulf of California  Los Angeles Bay","wild"
"244","Cucurbita_cordata",28.958333,-113.575,"GBIF","H","HU","1421515620","1421515620","PRESERVED_SPECIMEN","Cucurbita","MX","Gulf of California. Los Angeles Bay.","wild"
"245","Cucurbita_cordata",29.183,-113.85,"GBIF","H","SDNHM","370962709","370962709","UNKNOWN","Cucurbita","MX","Cerca a La Tinaja","wild"
"246","Cucurbita_cordata",29.183472,-113.849944,"GBIF","H","SDNHM","1420858171","1420858171","PRESERVED_SPECIMEN","Cucurbita","MX","Cerca a La Tinaja","wild"
"247","Cucurbita_cordata",29.25,-114.2,"GBIF","H","SDNHM","1420858673","1420858673","PRESERVED_SPECIMEN","Cucurbita","MX","27 Km al sur del Rancho Chapala","wild"
"248","Cucurbita_cordata",29.25,-114.2,"GBIF","H","SDNHM","370959993","370959993","UNKNOWN","Cucurbita","MX","27 Km al sur del Rancho Chapala","wild"
"249","Cucurbita_cordata",29.35,-114.42,"GBIF","H","US","1318218972","1318218972","PRESERVED_SPECIMEN","Cucurbita","MX","27 miles north of Punta Prieta. Baja California.","wild"
"250","Cucurbita_cordata",29.358333,-114.425,"GBIF","H","CAS","1421512646","1421512646","PRESERVED_SPECIMEN","Cucurbita","MX","27 mi N of Punta Prieta.","wild"
"251","Cucurbita_cordata",29.358333,-114.425,"GBIF","H","CAS","1418145309","1418145309","PRESERVED_SPECIMEN","Cucurbita","MX","27 mi N of Punta Prieta","wild"
"252","Cucurbita_cordata",31.641667,-116.025,"GBIF","H","CAS","1438858041","1438858041","PRESERVED_SPECIMEN","Cucurbita","MX","Agua Verde Bay  near ocean","wild"
"253","Cucurbita_cordata",32.375,-117.091667,"GBIF","H","CAS","1421517164","1421517164","PRESERVED_SPECIMEN","Cucurbita","MX","About 4.5 mi inland from Miller's Landing on road to Rosarito.","wild"
"254","Cucurbita_cordata",32.385,-117.079167,"GBIF","H","CAS","1418147591","1418147591","PRESERVED_SPECIMEN","Cucurbita","MX","About 4.5 mi inland from Miller's Landing on road to Rosarito","wild"
"255","Cucurbita_cordata",32.53875,-116.44858,"GBIF","H","SDNHM","1421824364","1421824364","PRESERVED_SPECIMEN","Cucurbita","MX","16 Km E of San Ignacio Distrito Norte","wild"
"256","Cucurbita_digitata",33.98365,-111.708756,"CWR_OCC","H","CPNWH","V74131","2487703","","Cucurbita","United States","","wild"
"257","Cucurbita_digitata",33.98365,-111.708756,"CWR_OCC","H","CPNWH","V135981","2487704","","Cucurbita","United States","","wild"
"258","Cucurbita_digitata",31.4875,-111.2767,"CWR_OCC","G","Bioversity","","2628919","","Cucurbita","United States","USA:Arizona:Santa Cruz County","wild"
"259","Cucurbita_digitata",18.591667,-90.725,"GBIF","H","INIFAP-CECOY","1421859922","1421859922","PRESERVED_SPECIMEN","Cucurbita","MX","Campo Experimental Forestal El Tormento  km 5 carretera EscÃ¡rcega a Candelaria  zona sur  Mpio. CarmÃ©n","wild"
"260","Cucurbita_digitata",18.823589,-97.481503,"GBIF","H","CNS-UT","1422197317","1422197317","PRESERVED_SPECIMEN","Cucurbita","MX","5 Km al SW de Huachinango  cerca de la estaciÃ³n de Bombas Sta Catarina (Oleod)","wild"
"261","Cucurbita_digitata",23.95046,-102.53289,"GBIF","G","G","1144588428","1144588428","LIVING_SPECIMEN","Cucurbita","MX","Mexique - Mexique septentrional","wild"
"262","Cucurbita_digitata",27.525,-105.025,"GBIF","H","CNS-UT","1438858787","1438858787","PRESERVED_SPECIMEN","Cucurbita","MX","15 mi S of Ciudad Camargo  along Mexico Highway 45O  N rocky flats of Chihuahuan desert","wild"
"263","Cucurbita_digitata",27.525,-105.025,"GBIF","H","CNS-UT","1421516985","1421516985","PRESERVED_SPECIMEN","Cucurbita","MX","15 mi S of Cd. Camargo  along Mex. Hwy. 45. On rocky flats of Chihuahuan desert.","wild"
"264","Cucurbita_digitata",28.065278,-109.385556,"GBIF","H","HU","1418146669","1418146669","PRESERVED_SPECIMEN","Cucurbita","MX","NE Sonora  Colonia Oaxaca","wild"
"265","Cucurbita_digitata",29.19794,-109.74622,"GBIF","H","CAS","1421516092","1421516092","PRESERVED_SPECIMEN","Cucurbita","MX","Between Tepupa and Batuc. Lower valley of the RÃ­o Moctezuma.","wild"
"266","Cucurbita_digitata",29.243611,-109.743611,"GBIF","H","CAS","1418149125","1418149125","PRESERVED_SPECIMEN","Cucurbita","MX","Between Tepupa and Batuc  Lower valley of the RÃ­o Moctezuma","wild"
"267","Cucurbita_digitata",29.55,-110.416667,"GBIF","H","CNS-UT","1422216872","1422216872","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Noria Aguilarena  N of Ures & Santiago","wild"
"268","Cucurbita_digitata",29.562222,-110.891389,"GBIF","H","CAS","1438858468","1438858468","PRESERVED_SPECIMEN","Cucurbita","MX","About 2 mi E of Rancho Noria de Navaso","wild"
"269","Cucurbita_digitata",29.588383,-110.886838,"GBIF","H","CAS","1421516392","1421516392","PRESERVED_SPECIMEN","Cucurbita","MX","About 2 mi E of Rancho Noria de Navaso.","wild"
"270","Cucurbita_digitata",29.770833,-109.198611,"GBIF","H","DICTUS-USON","1418152811","1418152811","PRESERVED_SPECIMEN","Cucurbita","MX","La Villa  5 km NE Moctezuma.","wild"
"271","Cucurbita_digitata",29.791389,-112.5575,"GBIF","H","CAS","1438859352","1438859352","PRESERVED_SPECIMEN","Cucurbita","MX","9 mi S of Libertad road toward Datil","wild"
"272","Cucurbita_digitata",29.816111,-111.074722,"GBIF","H","NMNH-SI","1418146456","1418146456","PRESERVED_SPECIMEN","Cucurbita","MX","Between Nogales and Guaymas","wild"
"273","Cucurbita_digitata",29.820613,-112.57138,"GBIF","H","CAS","1421516870","1421516870","PRESERVED_SPECIMEN","Cucurbita","MX","9 mi S of Libertad road toward Datil.","wild"
"274","Cucurbita_digitata",29.865,-110.217778,"GBIF","H","CAS","1438859953","1438859953","PRESERVED_SPECIMEN","Cucurbita","MX","11.3 mi S of San Felipe  San Felipe Desert","wild"
"275","Cucurbita_digitata",29.882778,-109.301111,"GBIF","H","UM","1438859098","1438859098","PRESERVED_SPECIMEN","Cucurbita","MX","Horconcitos  Region of RÃ­o De Bavispe  Arroyo del Salto","wild"
"276","Cucurbita_digitata",29.916667,-111.652778,"GBIF","H","CNS-UT","1438858347","1438858347","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Carrizo  SW of BenjamÃ­n Hill","wild"
"277","Cucurbita_digitata",29.916667,-111.652778,"GBIF","H","NMNH-SI","1418147071","1418147071","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Carrizo  SW of BenjamÃ­n Hill","wild"
"278","Cucurbita_digitata",30.00778,-110.21556,"GBIF","H","MOBOT","1421516969","1421516969","PRESERVED_SPECIMEN","Cucurbita","MX","N of Banamichi.","wild"
"279","Cucurbita_digitata",30.016667,-110.216667,"GBIF","H","MO","1259710034","1259710034","PRESERVED_SPECIMEN","Cucurbita","MX","N. of Banamichi where Rio Sonora crosses Son. 21 highway. Mesa to the S. and E. of the river. Mesa overlooking El Tren de Nicola.","wild"
"280","Cucurbita_digitata",30.025,-110.175,"GBIF","H","MOBOT","1418149631","1418149631","PRESERVED_SPECIMEN","Cucurbita","MX","N of Banamichi","wild"
"281","Cucurbita_digitata",30.045139,-111.229622,"GBIF","H","CNS-UT","1422216549","1422216549","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Carrizo  SW of Benjamin Hill","wild"
"282","Cucurbita_digitata",30.04528,-111.22972,"GBIF","H","CNS-UT","1421515090","1421515090","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Carrizo  SW of BenjamÃ­n Hill.","wild"
