"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"141","Cucurbita_foetidissima",21.525,-102.241667,"GBIF","H","MOBOT","1418148271","1418148271","PRESERVED_SPECIMEN","Cucurbita","MX","2 mi S of EncarnaciÃ³n de DÃ­az","wild"
"142","Cucurbita_foetidissima",21.525,-102.241667,"GBIF","H","MOBOT","1418148270","1418148270","PRESERVED_SPECIMEN","Cucurbita","MX","2 mi S of EncarnaciÃ³n de DÃ­az","wild"
"143","Cucurbita_foetidissima",21.551365,-101.681042,"GBIF","H","IB-CUCBA-UDG","1421514153","1421514153","PRESERVED_SPECIMEN","Cucurbita","MX","15 kms al N de la rancheria 18 de Marzo.","wild"
"144","Cucurbita_foetidissima",21.591667,-101.158333,"GBIF","H","CIFAP-INIFAP","1418146670","1418146670","PRESERVED_SPECIMEN","Cucurbita","MX","San Bartolo de Berrios","wild"
"145","Cucurbita_foetidissima",21.591667,-101.158333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515122","1421515122","PRESERVED_SPECIMEN","Cucurbita","MX","San Bartolo de Berrios.","wild"
"146","Cucurbita_foetidissima",21.616665,-101.066669,"GBIF","H","USDA_NPGS","1304894239","1304894239","UNKNOWN","Cucurbita","MX","Cornfield near San Bartolo de Berria","wild"
"147","Cucurbita_foetidissima",21.625,-101.058333,"GBIF","H","NPGS-ARS-USDA","1421515313","1421515313","PRESERVED_SPECIMEN","Cucurbita","MX","Near San Bartolo de Berria.","wild"
"148","Cucurbita_foetidissima",21.625,-101.058333,"GBIF","H","NPGS-ARS-USDA","1418148049","1418148049","PRESERVED_SPECIMEN","Cucurbita","MX","Near San Bartolo de Berria","wild"
"149","Cucurbita_foetidissima",21.640833,-101.635,"GBIF","H","IB-CUCBA-UDG","1438859382","1438859382","PRESERVED_SPECIMEN","Cucurbita","MX","15 km al N de la Rancheria 18 de Marzo","wild"
"150","Cucurbita_foetidissima",21.656389,-100.712219,"GBIF","H","CNS-UT","1422258390","1422258390","PRESERVED_SPECIMEN","Cucurbita","MX","At La Morada Ranch","wild"
"151","Cucurbita_foetidissima",21.666667,-102.225,"GBIF","H","CNS-UT","1422288906","1422288906","PRESERVED_SPECIMEN","Cucurbita","MX","7 mi E of Aguascalientes","wild"
"152","Cucurbita_foetidissima",21.693056,-101.617222,"GBIF","H","UM","1418148716","1418148716","PRESERVED_SPECIMEN","Cucurbita","MX","6 mi S of Ojuelos","wild"
"153","Cucurbita_foetidissima",21.815944,-101.598417,"GBIF","H","FESI-UNAM","1418236974","1418236974","PRESERVED_SPECIMEN","Cucurbita","MX","A 3.7 del Centro Experimental INIFAP  sitio VaquerÃ­as  sobre carretera federal San Luis PotosÃ­-Ojuelos de Jalisco-Lagos de Moreno.","wild"
"154","Cucurbita_foetidissima",21.815944,-101.598417,"GBIF","H","FESI-UNAM","1418236946","1418236946","PRESERVED_SPECIMEN","Cucurbita","MX","A 3.7 del Centro Experimental INIFAP  sitio VaquerÃ­as  sobre carretera federal San Luis PotosÃ­-Ojuelos de Jalisco-Lagos de Moreno.","wild"
"155","Cucurbita_foetidissima",21.83333,-100.88333,"GBIF","H","USA955","40605366","40605366","UNKNOWN","Cucurbita","MX","Scrubby stream bank  13km NE of Villa de Reyes.","wild"
"156","Cucurbita_foetidissima",21.833333,-100.883333,"GBIF","H","USDA_NPGS_GRIN","1305051901","1305051901","UNKNOWN","Cucurbita","MX","","wild"
"157","Cucurbita_foetidissima",21.841667,-100.891667,"GBIF","H","CU","1438859741","1438859741","PRESERVED_SPECIMEN","Cucurbita","MX","13 km NE of Villa de Reyes","wild"
"158","Cucurbita_foetidissima",21.841667,-100.891667,"GBIF","H","CU","1421515333","1421515333","PRESERVED_SPECIMEN","Cucurbita","MX","13 km NE of Villa de Reyes.","wild"
"159","Cucurbita_foetidissima",21.858333,-100.758333,"GBIF","H","ENCB-IPN","1438858137","1438858137","PRESERVED_SPECIMEN","Cucurbita","MX","Ojocaliente","wild"
"160","Cucurbita_foetidissima",21.858333,-100.758333,"GBIF","H","ENCB-IPN","1421515238","1421515238","PRESERVED_SPECIMEN","Cucurbita","MX","Ojocaliente.","wild"
"161","Cucurbita_foetidissima",21.88194,-101.52417,"GBIF","H","INECOL","1420998688","1420998688","PRESERVED_SPECIMEN","Cucurbita","MX","LOS ALPES  4 KM AL NE DE OJUELOS  MPIO. LOS PINOS  ZAC.","wild"
"162","Cucurbita_foetidissima",21.909167,-101.382778,"GBIF","H","ENCB-IPN","1438859594","1438859594","PRESERVED_SPECIMEN","Cucurbita","MX","Villa de Arriaga","wild"
"163","Cucurbita_foetidissima",21.90961,-101.38308,"GBIF","H","ENCB-IPN","1421513107","1421513107","PRESERVED_SPECIMEN","Cucurbita","MX","Villa de Arriaga.","wild"
"164","Cucurbita_foetidissima",21.919913,-102.267396,"GBIF","H","iNaturalist","1640051276","1640051276","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"165","Cucurbita_foetidissima",21.925,-100.825,"GBIF","H","IBUNAM","1438860036","1438860036","PRESERVED_SPECIMEN","Cucurbita","MX","13 km al S de San Luis PotosÃ­  sobre la carretera a QuerÃ©taro","wild"
"166","Cucurbita_foetidissima",21.925,-100.825,"GBIF","H","IBUNAM","1421512369","1421512369","PRESERVED_SPECIMEN","Cucurbita","MX","13 km al S de San Luis PotosÃ­  sobre la carretera a QuerÃ©taro.","wild"
"167","Cucurbita_foetidissima",21.958333,-102.275,"GBIF","H","FMNH","1421515548","1421515548","PRESERVED_SPECIMEN","Cucurbita","MX","7 mi E of Aguascalientes.","wild"
"168","Cucurbita_foetidissima",21.958333,-102.275,"GBIF","H","FMNH","1418149682","1418149682","PRESERVED_SPECIMEN","Cucurbita","MX","7 mi E of Aguascalientes","wild"
"169","Cucurbita_foetidissima",21.975,-100.808333,"GBIF","H","IBUNAM","1421513784","1421513784","PRESERVED_SPECIMEN","Cucurbita","MX","16 km al WSW de Ocampo  rumbo a Tula.","wild"
"170","Cucurbita_foetidissima",22.025,-102.258333,"GBIF","H","NYBG","1421512068","1421512068","PRESERVED_SPECIMEN","Cucurbita","MX","From Chicalote.","wild"
"171","Cucurbita_foetidissima",22.025,-102.258333,"GBIF","H","NYBG","1418148375","1418148375","PRESERVED_SPECIMEN","Cucurbita","MX","From Chicalote","wild"
"172","Cucurbita_foetidissima",22.033889,-101.570278,"GBIF","H","UAZ","1417824547","1417824547","PRESERVED_SPECIMEN","Cucurbita","MX","La Jaula de Abajo  por la carretera Pinos  Zacatecas - Ojuelos  Jalisco","wild"
"173","Cucurbita_foetidissima",22.034,-101.57,"GBIF","H","UAZ","370170557","370170557","UNKNOWN","Cucurbita","MX","La Jaula de Abajo  por la carretera Pinos  Zacatecas - Ojuelos  Jalisco","wild"
"174","Cucurbita_foetidissima",22.119994,-100.910797,"GBIF","H","USDA_NPGS","1304894231","1304894231","UNKNOWN","Cucurbita","MX","Carratera 57  near Soledad Diez Gutierrez  2.5 km N of traffic circle","wild"
"175","Cucurbita_foetidissima",22.119994,-100.910797,"GBIF","H","USDA_NPGS","1304894228","1304894228","UNKNOWN","Cucurbita","MX","Carratera 57  near Soledad Diez Gutierrez  2.5 km N of traffic circle","wild"
"176","Cucurbita_foetidissima",22.173158,-101.028621,"GBIF","H","iNaturalist","1211988077","1211988077","HUMAN_OBSERVATION","Cucurbita","MX","","wild"
"177","Cucurbita_foetidissima",22.183333,-101.016667,"GBIF","H","ENCB-IPN","1438857456","1438857456","PRESERVED_SPECIMEN","Cucurbita","MX","PeÃ±asco","wild"
"178","Cucurbita_foetidissima",22.191667,-101.025,"GBIF","H","ENCB-IPN","1421513687","1421513687","PRESERVED_SPECIMEN","Cucurbita","MX","PeÃ±asco.","wild"
"179","Cucurbita_foetidissima",22.191667,-101.025,"GBIF","H","HU","1438859399","1438859399","PRESERVED_SPECIMEN","Cucurbita","MX","Ex. convalli San Luis PotosÃ­","wild"
"180","Cucurbita_foetidissima",22.191667,-101.025,"GBIF","H","HU","1421513580","1421513580","PRESERVED_SPECIMEN","Cucurbita","MX","Ex.convalli San Luis PotosÃ­.","wild"
"181","Cucurbita_foetidissima",22.208333,-100.941667,"GBIF","H","CIFAP-INIFAP","1418145888","1418145888","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 57  near Soledad Diez GutiÃ©rrez  2.5 km N traffic circle","wild"
"182","Cucurbita_foetidissima",22.208333,-100.941667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421512093","1421512093","PRESERVED_SPECIMEN","Cucurbita","MX","Soledad DÃ­ez GutiÃ©rrez.","wild"
"183","Cucurbita_foetidissima",22.208333,-100.941667,"GBIF","H","NPGS-ARS-USDA","1421513414","1421513414","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 57  near Soledad Diez GutiÃ©rrez. 2.5 km N traffic circle.","wild"
"184","Cucurbita_foetidissima",22.208333,-100.941667,"GBIF","H","NPGS-ARS-USDA","1418145884","1418145884","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 57  near Soledad Diez GutiÃ©rrez  2.5 km N traffic circle","wild"
"185","Cucurbita_foetidissima",22.375,-102.308333,"GBIF","H","MOBOT","1438858528","1438858528","PRESERVED_SPECIMEN","Cucurbita","MX","9.5 mi N of RincÃ³n de Romos","wild"
"186","Cucurbita_foetidissima",22.375,-102.308333,"GBIF","H","MOBOT","1421513523","1421513523","PRESERVED_SPECIMEN","Cucurbita","MX","9.5 mi N of RincÃ³n de Ramos.","wild"
"187","Cucurbita_foetidissima",22.375,-102.308333,"GBIF","H","MOBOT","1421513498","1421513498","PRESERVED_SPECIMEN","Cucurbita","MX","9.5 mi N of RincÃ³n de Ramos.","wild"
"188","Cucurbita_foetidissima",22.375,-102.308333,"GBIF","H","MOBOT","1418147166","1418147166","PRESERVED_SPECIMEN","Cucurbita","MX","9.5 mi N of RincÃ³n de Romos","wild"
"189","Cucurbita_foetidissima",22.383,-102.656,"GBIF","H","UAZ","370165641","370165641","UNKNOWN","Cucurbita","MX","Km 23  carretera a Zacatecas  cerca del aeropuerto","wild"
"190","Cucurbita_foetidissima",22.383056,-102.655556,"GBIF","H","UAZ","1417824472","1417824472","PRESERVED_SPECIMEN","Cucurbita","MX","Km 23  carretera a Zacatecas  cerca del aeropuerto","wild"
"191","Cucurbita_foetidissima",22.425,-103.151,"GBIF","H","UAZ","370168361","370168361","UNKNOWN","Cucurbita","MX","2 km al oeste de la carretera a Guadalajara","wild"
"192","Cucurbita_foetidissima",22.425,-103.150556,"GBIF","H","UAZ","1417828891","1417828891","PRESERVED_SPECIMEN","Cucurbita","MX","2 km al oeste de la carretera a Guadalajara","wild"
"193","Cucurbita_foetidissima",22.508333,-100.675,"GBIF","H","NPGS-ARS-USDA","1421513589","1421513589","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 57. 51 km N of San Luis PotosÃ­ traffic circle.","wild"
"194","Cucurbita_foetidissima",22.508333,-100.675,"GBIF","H","NPGS-ARS-USDA","1418147867","1418147867","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 57  51 km N of San Luis PotosÃ­ traffic circle","wild"
"195","Cucurbita_foetidissima",22.562025,-100.645752,"GBIF","H","USDA_NPGS","1304894234","1304894234","UNKNOWN","Cucurbita","MX","Carretera 57  51 km N of San Luis Potosi traffic circle","wild"
"196","Cucurbita_foetidissima",22.605,-101.158611,"GBIF","H","INECOL","1418146438","1418146438","PRESERVED_SPECIMEN","Cucurbita","MX","Ca. 6 km al N de San JosÃ© del Grito  carretera Charcas-San Luis PotosÃ­.","wild"
"197","Cucurbita_foetidissima",22.608169,-100.555697,"GBIF","H","USDA_NPGS","1304894237","1304894237","UNKNOWN","Cucurbita","MX","Highway 57  38 km S of Carreteras 57 and 80 junction  Km 79","wild"
"198","Cucurbita_foetidissima",22.611667,-103.144444,"GBIF","H","UAZ","1417822423","1417822423","PRESERVED_SPECIMEN","Cucurbita","MX","Presa de SusticacÃ¡n","wild"
"199","Cucurbita_foetidissima",22.612,-103.144,"GBIF","H","UAZ","370168326","370168326","UNKNOWN","Cucurbita","MX","Presa de SusticacÃ¡n","wild"
"200","Cucurbita_foetidissima",22.726,-102.561,"GBIF","H","UAZ","370169205","370169205","UNKNOWN","Cucurbita","MX","LÃ­mite entre los municipios de Zacatecas y Guadalupe  a un costado de la Carretera de trÃ¡nsito pesado","wild"
"201","Cucurbita_foetidissima",22.726389,-102.561111,"GBIF","H","UAZ","1417832349","1417832349","PRESERVED_SPECIMEN","Cucurbita","MX","LÃ­mite entre los municipios de Zacatecas y Guadalupe  a un costado de la Carretera de trÃ¡nsito pesado","wild"
"202","Cucurbita_foetidissima",22.758333,-102.441667,"GBIF","H","CU","1421515176","1421515176","PRESERVED_SPECIMEN","Cucurbita","MX","Hwy. 45 between Zacatecas and Aguascalientes. 9.4 mi from Zacatecas.","wild"
"203","Cucurbita_foetidissima",22.758333,-102.441667,"GBIF","H","CU","1418147808","1418147808","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 45 between Zacatecas and Aguascalientes  9.4 mi from Zacatecas","wild"
"204","Cucurbita_foetidissima",22.77,-102.536,"GBIF","H","UAZ","370164272","370164272","UNKNOWN","Cucurbita","MX","3 km al norte de la Calzada Solidaridad  por la carretera en construcciÃ³n que entronca con la carretera a Veta Grande","wild"
"205","Cucurbita_foetidissima",22.770278,-102.536111,"GBIF","H","UAZ","1417828332","1417828332","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al norte de la Calzada Solidaridad  por la carretera en construcciÃ³n que entronca con la carretera a Veta Grande","wild"
"206","Cucurbita_foetidissima",22.785,-102.546,"GBIF","H","UAZ","370170189","370170189","UNKNOWN","Cucurbita","MX","1 km al norte de la Calzada Solidaridad  por una carretera en construcciÃ³n que une la Calzada Solidaridad con la carretera a Vetagrande","wild"
"207","Cucurbita_foetidissima",22.785278,-102.546111,"GBIF","H","UAZ","1417823221","1417823221","PRESERVED_SPECIMEN","Cucurbita","MX","1 km al norte de la Calzada Solidaridad  por una carretera en construcciÃ³n que une la Calzada Solidaridad con la carretera a Vetagrande","wild"
"208","Cucurbita_foetidissima",22.791667,-102.608333,"GBIF","H","CIFAP-INIFAP","1418146855","1418146855","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 45  Arroyo Seco","wild"
"209","Cucurbita_foetidissima",22.791667,-102.608333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513086","1421513086","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera 45  Arroyo Seco.","wild"
"210","Cucurbita_foetidissima",22.791667,-102.591667,"GBIF","H","HU","1438859384","1438859384","PRESERVED_SPECIMEN","Cucurbita","MX","Cedros  northern Zacatecas","wild"
"211","Cucurbita_foetidissima",22.791667,-102.591667,"GBIF","H","HU","1421514118","1421514118","PRESERVED_SPECIMEN","Cucurbita","MX","Cedros  northern Zacatecas.","wild"
"212","Cucurbita_foetidissima",22.858333,-102.625,"GBIF","H","NPGS-ARS-USDA","1421515482","1421515482","PRESERVED_SPECIMEN","Cucurbita","MX","Km 9 N of Zacatecas on Carretera 45.","wild"
"213","Cucurbita_foetidissima",22.858333,-102.625,"GBIF","H","NPGS-ARS-USDA","1418149832","1418149832","PRESERVED_SPECIMEN","Cucurbita","MX","km 9 N of Zacatecas on Carretera 45","wild"
"214","Cucurbita_foetidissima",22.924444,-99.669444,"GBIF","H","IBUNAM","1438859131","1438859131","PRESERVED_SPECIMEN","Cucurbita","MX","16 km al WSW de Ocampo  rumbo a Tula","wild"
"215","Cucurbita_foetidissima",23,-102,"GBIF","H","F","1228235651","1228235651","PRESERVED_SPECIMEN","Cucurbita","MX","","wild"
"216","Cucurbita_foetidissima",23.041389,-100.099722,"GBIF","H","INECOL","1418147126","1418147126","PRESERVED_SPECIMEN","Cucurbita","MX","Cerca de la comunidad Los LÃ³pez  marca del km 92 de la carretera Charcas-San Luis PotosÃ­.","wild"
"217","Cucurbita_foetidissima",23.066668,-102.783337,"GBIF","H","USDA_NPGS","1304894250","1304894250","UNKNOWN","Cucurbita","MX","Jarillas  Carretera 45 about 10 km S of Fresuil lo","wild"
"218","Cucurbita_foetidissima",23.073545,-102.597912,"GBIF","H","USDA_NPGS","1304894211","1304894211","UNKNOWN","Cucurbita","MX","Km 9 N of Zacatecas on Carretera 45","wild"
"219","Cucurbita_foetidissima",23.073545,-102.597912,"GBIF","H","USDA_NPGS","1304894207","1304894207","UNKNOWN","Cucurbita","MX","Roadside  Felipe Angeles","wild"
"220","Cucurbita_foetidissima",23.108333,-102.808333,"GBIF","H","NPGS-ARS-USDA","1421517022","1421517022","PRESERVED_SPECIMEN","Cucurbita","MX","Fresnillo-Durango Hwy. before Sombrerete.","wild"
"221","Cucurbita_foetidissima",23.108333,-102.808333,"GBIF","H","NPGS-ARS-USDA","1421517012","1421517012","PRESERVED_SPECIMEN","Cucurbita","MX","Jarillas. Carretera 45 ca. 10 km S of Fresnillo.","wild"
"222","Cucurbita_foetidissima",23.108333,-102.808333,"GBIF","H","NPGS-ARS-USDA","1418145504","1418145504","PRESERVED_SPECIMEN","Cucurbita","MX","Jarillas  Carretera 45 ca. 10 km S of Fresnillo  Fresnillo-Durango Highway before Sombrerete","wild"
"223","Cucurbita_foetidissima",23.108333,-102.808333,"GBIF","H","NPGS-ARS-USDA","1418145490","1418145490","PRESERVED_SPECIMEN","Cucurbita","MX","Jarillas  Carretera 45 ca. 10 km S of Fresnillo  Fresnillo-Durango Highway before Sombrerete","wild"
"224","Cucurbita_foetidissima",23.116667,-99.716667,"GBIF","H","USDA_NPGS_GRIN","1305051953","1305051953","UNKNOWN","Cucurbita","MX","","wild"
"225","Cucurbita_foetidissima",23.11667,-99.71667,"GBIF","H","USA955","40605365","40605365","UNKNOWN","Cucurbita","MX","Along roadside  semi-arid  16km N of Turnoff to Tula on hwy. Mex. 101  Munipical Tula.","wild"
"226","Cucurbita_foetidissima",23.125,-99.725,"GBIF","H","CU","1421517226","1421517226","PRESERVED_SPECIMEN","Cucurbita","MX","16 km N of turnoff to Tula on hwy. Mex. 101.","wild"
"227","Cucurbita_foetidissima",23.125,-99.725,"GBIF","H","CU","1418145925","1418145925","PRESERVED_SPECIMEN","Cucurbita","MX","16 km N of turnoff to Tula on Highway Mexico 101","wild"
"228","Cucurbita_foetidissima",23.141667,-101.125,"GBIF","H","UM","1421517145","1421517145","PRESERVED_SPECIMEN","Cucurbita","MX","Charcas.","wild"
"229","Cucurbita_foetidissima",23.141667,-101.125,"GBIF","H","UM","1418147180","1418147180","PRESERVED_SPECIMEN","Cucurbita","MX","Charcas","wild"
"230","Cucurbita_foetidissima",23.175,-102.875,"GBIF","H","CIFAP-INIFAP","1418148857","1418148857","PRESERVED_SPECIMEN","Cucurbita","MX","Jarillas  carretera 54","wild"
"231","Cucurbita_foetidissima",23.175,-102.875,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513919","1421513919","PRESERVED_SPECIMEN","Cucurbita","MX","Jarillas  carretera 54.","wild"
"232","Cucurbita_foetidissima",23.208333,-102.858333,"GBIF","H","MOBOT","1421514508","1421514508","PRESERVED_SPECIMEN","Cucurbita","MX","3 mi N of Fresnillo.","wild"
"233","Cucurbita_foetidissima",23.208333,-102.858333,"GBIF","H","MOBOT","1418146865","1418146865","PRESERVED_SPECIMEN","Cucurbita","MX","3 mi N of Fresnillo","wild"
"234","Cucurbita_foetidissima",23.250278,-100.884722,"GBIF","H","INECOL","1418146826","1418146826","PRESERVED_SPECIMEN","Cucurbita","MX","1 km S de La Joya  rumbo a Charcas.","wild"
"235","Cucurbita_foetidissima",23.475,-99.658333,"GBIF","H","CU","1438859592","1438859592","PRESERVED_SPECIMEN","Cucurbita","MX","Between Miquihuana and Palmillas","wild"
"236","Cucurbita_foetidissima",23.475,-99.658333,"GBIF","H","CU","1421513365","1421513365","PRESERVED_SPECIMEN","Cucurbita","MX","Between Miquihuana and Palmillas.","wild"
"237","Cucurbita_foetidissima",23.5,-104.138889,"GBIF","H","NO DISPONIBLE","1438717233","1438717233","PRESERVED_SPECIMEN","Cucurbita","MX","Corralitos  al S  por el camino a San Juan de Michis","wild"
"238","Cucurbita_foetidissima",23.596,-102.697,"GBIF","H","UAZ","370164774","370164774","UNKNOWN","Cucurbita","MX","Km 56  carretera Villa de Coss - CaÃ±itas de Felipe Pescador","wild"
"239","Cucurbita_foetidissima",23.596389,-102.697222,"GBIF","H","UAZ","1417828111","1417828111","PRESERVED_SPECIMEN","Cucurbita","MX","Km 56  carretera Villa de Coss - CaÃ±itas de Felipe Pescador","wild"
"240","Cucurbita_foetidissima",23.608333,-104.058333,"GBIF","H","CIIDIR-IPN","1418298167","1418298167","PRESERVED_SPECIMEN","Cucurbita","MX","Presa Sta. Elena  alrededores","wild"
"241","Cucurbita_foetidissima",23.61307,-103.899765,"GBIF","H","USDA_NPGS","1304894215","1304894215","UNKNOWN","Cucurbita","MX","Km 134  Fresnillo-Durango Highway before Sombrerete","wild"
"242","Cucurbita_foetidissima",23.626667,-103.161667,"GBIF","H","UAZ","1417825270","1417825270","PRESERVED_SPECIMEN","Cucurbita","MX","1 km al NE de Sain Bajo  por la terracerÃ­a a la presa El Cazadero","wild"
"243","Cucurbita_foetidissima",23.627,-103.162,"GBIF","H","UAZ","370170249","370170249","UNKNOWN","Cucurbita","MX","1 km al NE de Sain Bajo  por la terracerÃ­a a la presa El Cazadero","wild"
"244","Cucurbita_foetidissima",23.659167,-100.631944,"GBIF","H","CNS-UT","1438858963","1438858963","PRESERVED_SPECIMEN","Cucurbita","MX","Highway 57 between San Luis PotosÃ­ and Saltillo","wild"
"245","Cucurbita_foetidissima",23.675,-99.858333,"GBIF","H","ENCB-IPN","1438859020","1438859020","PRESERVED_SPECIMEN","Cucurbita","MX","15 km al N de La Perdida","wild"
"246","Cucurbita_foetidissima",23.675,-99.858333,"GBIF","H","ENCB-IPN","1421517396","1421517396","PRESERVED_SPECIMEN","Cucurbita","MX","15 km al N de La Perdida.","wild"
"247","Cucurbita_foetidissima",23.708333,-103.691667,"GBIF","H","CIFAP-INIFAP","1418149549","1418149549","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera Fresnillo-Durango","wild"
"248","Cucurbita_foetidissima",23.708333,-103.691667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515201","1421515201","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera Fresnillo-Durango.","wild"
